baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,test_masked,action,clip,7,0.8459467887878418,0.0001793635747162,0.0032556224614381,0.0001819719327613,0.0019177328795194,0.0733960643410682,0.0072966925799846,0.0438193529844284,0.0004475716268643,0.0002485180448275,0.0233103539794683,0,0,0.043819353,0.7725507,0.0604532957077026,0.0001980451925192,0.1080567464232444,1.7715337889967486e-05,0.0049968399107456,0.0024488205090165,0.0290753357112407,0.6900638341903687,0.0002980353019665,0.0013870156835764,0.1030043140053749,7,1,0.69006383,0.5820071,action,1,0,1,0.64624447,-0.19054359,7.101945340633392
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00248,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00248,test_masked,talk,clip,0,0.0117030572146177,0.9882969856262208,,,,,,,,,,1,0,0.011703057,0.9765939,0.774272084236145,0.2257279455661773,,,,,,,,,,0,1,0.7742721,0.54854417,talk,1,0,1,0.762569,-0.42804974,7.097088277339935
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00252,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00252,test_masked,talk,clip,0,0.4677771031856537,0.5322229266166687,,,,,,,,,,1,0,0.4677771,0.06444582,0.7721132636070251,0.2278867065906524,,,,,,,,,,0,1,0.77211326,0.5442265,talk,1,0,1,0.30433616,0.4797807,7.088453024625778
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00245,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00245,test_masked,talk,clip,1,0.513844907283783,0.4861551225185394,,,,,,,,,,0,0,0.48615512,0.027689785,0.2293280065059662,0.7706719636917114,,,,,,,,,,1,1,0.77067196,0.5413439,talk,1,0,1,0.28451684,0.5136541,7.082687795162201
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00359,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00359,test_masked,talk,clip,0,0.4888297319412231,0.5111703276634216,,,,,,,,,,1,0,0.48882973,0.022340596,0.7701220512390137,0.2298779487609863,,,,,,,,,,0,1,0.77012205,0.5402441,talk,1,0,1,0.28129232,0.5179035,7.08048814535141
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00270,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00270,test_masked,talk,clip,0,0.2058603018522262,0.7941396236419678,,,,,,,,,,1,0,0.2058603,0.5882793,0.7689168453216553,0.2310832291841507,,,,,,,,,,0,1,0.76891685,0.53783363,talk,1,0,1,0.5630565,-0.050445676,7.075667381286621
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00415,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00415,test_masked,action,clip,7,0.8163914680480957,0.0001588324957992,0.0037945043295621,0.0001364967320114,0.0018713609315454,0.0837548077106475,0.0054719345644116,0.0649010762572288,0.0005903046112507,0.0002119310956913,0.0227172225713729,0,0,0.064901076,0.7326367,0.0635800510644912,0.0001739512808853,0.1211908012628555,2.1843552531208843e-05,0.0073126433417201,0.0033915201202034,0.0364899486303329,0.6836026906967163,0.0003464834298938,0.0014319880865514,0.0824581086635589,7,1,0.6836027,0.5624119,action,1,0,1,0.61870164,-0.17022479,7.06717848777771
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00309,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00309,test_masked,action,clip,2,0.9835737943649292,2.8844369808211923e-06,0.0020292080007493,1.363907102813755e-07,1.1908082342415582e-06,0.0139637365937232,4.977017397322925e-06,0.0003389340417925,1.4169112546369432e-05,4.95983726978011e-07,7.041404751362279e-05,0,0,0.002029208,0.96961004,0.238694965839386,4.6366360038518906e-05,0.7584021091461182,0.0003895467380061,0.0014771746937185,8.094067743513733e-05,0.0003190779825672,0.000376051699277,1.4703243323310744e-05,0.0001963663962669,2.602943823148962e-06,2,1,0.7584021,0.51970714,action,1,0,1,0.7563729,-0.4499029,7.062842965126038
pose_guided,task_region_scalar_gated_late,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00465,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00465,test_masked,talk,clip,0,0.4619572758674621,0.5380427837371826,,,,,,,,,,1,0,0.46195728,0.07608551,0.7643941640853882,0.2356058657169342,,,,,,,,,,0,1,0.76439416,0.5287883,talk,1,0,1,0.3024369,0.45270282,7.057576596736908
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00400,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00400,test_masked,hands,clip,2,0.6080517172813416,0.0041824164800345,0.3847558796405792,0.003010026179254,,,,,,,,0,0,0.38475588,0.22329584,0.040885791182518,0.0014388465788215,0.7481062412261963,0.2095691561698913,,,,,,,,2,1,0.74810624,0.5385371,hands,1,0,1,0.36335036,0.31524125,7.041941970586777
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00073,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00073,test_masked,hands,clip,1,0.5539251565933228,0.4378697872161865,0.0009156915475614,0.0072893933393061,,,,,,,,0,0,0.4378698,0.11605537,0.2407381683588028,0.756930947303772,8.768001134740189e-05,0.0022431728430092,,,,,,,,1,1,0.75693095,0.5161928,hands,1,0,1,0.31906116,0.40013742,7.038259744644165
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00122,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00122,test_masked,talk,clip,0,0.2855132520198822,0.7144867181777954,,,,,,,,,,1,0,0.28551325,0.42897347,0.7583239674568176,0.2416760325431823,,,,,,,,,,0,1,0.75832397,0.51664793,talk,1,0,1,0.47281072,0.08767447,7.033295899629593
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00128,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00128,test_masked,action,clip,0,0.3628803193569183,0.0002085703308694,0.0799847766757011,1.7284635760006495e-05,0.0006423260783776,0.0080842534080147,0.0056909355334937,0.5400680899620056,0.0007996474741958,0.0015073005342856,0.0001165323919849,7,0,0.36288032,0.17718777,0.7088652849197388,5.436942592496053e-05,0.1981784105300903,0.0004104870895389,0.0180053077638149,0.0033768159337341,0.025758046656847,0.0358942374587059,0.0023009455762803,0.0068977689370512,0.0002583951572887,0,1,0.7088653,0.5106869,action,1,0,1,0.34598497,0.3334991,7.025469034910202
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00069,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00069,test_masked,gaze,clip,7,0.0001652941136853,0.0001254852832062,0.0052046012133359,0.0001187190573546,0.0006287004216574,0.0058113103732466,1.258726479136385e-05,0.0240211486816406,0.9639121294021606,,,8,0,0.024021149,0.939891,0.0002603260218165,8.849190635373816e-05,0.0269012190401554,0.0808398127555847,0.1043111085891723,0.0442106314003467,0.0003774432989303,0.7041242122650146,0.0388867035508155,,,7,1,0.7041242,0.5998131,gaze,1,0,1,0.68010306,-0.34007788,7.02012825012207
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00391,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00391,test_masked,talk,clip,0,0.4602253139019012,0.5397747159004211,,,,,,,,,,1,0,0.4602253,0.0795494,0.7542020082473755,0.2457979470491409,,,,,,,,,,0,1,0.754202,0.5084041,talk,1,0,1,0.2939767,0.42885467,7.016808062791824
pose_guided,task_region_scalar_gated_late,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00052,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00052,test_masked,action,clip,10,0.6591489315032959,0.004210066050291,0.0019177454523742,0.0520888194441795,0.2269873172044754,0.0016161859966814,0.0034139519557356,0.0015746443532407,0.0001331597013631,0.0034433724358677,0.0454658195376396,0,0,0.04546582,0.43216163,0.0116705056279897,0.0001477818004786,5.201462954573799e-06,0.0028604643885046,0.0003711756726261,0.0007569117005914,0.1664518415927887,0.0003978192689828,0.0039177504368126,0.2253133952617645,0.5881072282791138,10,1,0.5881072,0.36279383,action,1,0,1,0.5426414,-0.069367796,7.015915006399155
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00049,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00049,test_masked,action,clip,3,0.0002385318221058,4.69055084977299e-05,6.886409209982958e-06,0.0376878194510936,0.0007233269861899,1.409592528034409e-06,0.0132266785949468,0.0002304330992046,2.452902845107019e-05,0.947807788848877,5.621025138680125e-06,9,0,0.03768782,0.91011995,1.0109294635185506e-05,7.39561482987483e-06,3.1050241489083425e-08,0.7489941120147705,0.0002238005108665,2.1711358044740336e-08,0.0029608206823468,2.331276482436806e-05,1.198895915877074e-06,0.2477791607379913,4.449236534753709e-09,3,1,0.7489941,0.501215,action,1,0,1,0.7113063,-0.40890497,7.0137075781822205
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00035,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00035,test_masked,talk,clip,1,0.5165013074874878,0.4834986627101898,,,,,,,,,,0,0,0.48349866,0.033002645,0.2483988851308822,0.7516010999679565,,,,,,,,,,1,1,0.7516011,0.5032022,talk,1,0,1,0.26810244,0.47019956,7.006404429674149
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00296,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00296,test_masked,action,clip,7,0.0061201690696179,0.0190485622733831,0.000433300534496,0.0002964986488223,4.077924313605763e-05,1.1911585716006812e-05,0.8428214192390442,0.1226603686809539,0.0014915020437911,0.0069410069845616,0.0001345026103081,6,0,0.12266037,0.7201611,0.1560936868190765,0.006520677357912,0.0015178483445197,0.0008530134218744,0.0012742516119033,2.3387068722513504e-05,0.0157053209841251,0.706268310546875,0.006582947447896,0.1050486266613006,0.0001119514345191,7,1,0.7062683,0.5501746,action,1,0,1,0.5836079,-0.16998649,6.997229337692261
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00087,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00087,test_masked,hands,clip,1,0.5103747844696045,0.4891298413276672,0.000445318990387,5.004414197173901e-05,,,,,,,,0,0,0.48912984,0.021244943,0.2113765180110931,0.7358858585357666,0.0007569481385871,0.051980622112751,,,,,,,,1,1,0.73588586,0.5245093,hands,1,0,1,0.24675602,0.50326437,6.9967764019966125
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00117,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00117,test_masked,talk,clip,0,0.3288871943950653,0.6711128354072571,,,,,,,,,,1,0,0.3288872,0.34222564,0.7486828565597534,0.2513171434402466,,,,,,,,,,0,1,0.74868286,0.4973657,talk,1,0,1,0.41979566,0.15514007,6.994731396436691
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00077,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00077,test_masked,hands,clip,1,0.7554556131362915,0.2239417135715484,0.0077068442478775,0.0128958579152822,,,,,,,,0,0,0.22394171,0.5315139,0.2547029852867126,0.7424327731132507,9.0401794295758e-05,0.0027738288044929,,,,,,,,1,1,0.7424328,0.4877298,hands,1,0,1,0.518491,-0.04378414,6.993197917938232
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00059,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00059,test_masked,talk,clip,1,0.5779078602790833,0.4220921397209167,,,,,,,,,,0,0,0.42209214,0.15581572,0.2527028322219848,0.7472971677780151,,,,,,,,,,1,1,0.74729717,0.49459434,talk,1,0,1,0.32520503,0.33877861,6.9891886711120605
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00170,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00170,test_masked,action,clip,3,0.0008571075159125,0.0004580535460263,5.024764504923951e-06,0.3966250419616699,0.004089961759746,4.479598283069208e-05,0.5958786010742188,0.0002235480060335,1.1614292816375382e-05,0.0015632938593626,0.0002429241867503,6,0,0.39662504,0.19925356,0.0038671167567372,0.00485510379076,4.485429769829352e-07,0.7422539591789246,0.0004215504159219,5.71555665374035e-06,0.2462006509304046,0.000891757546924,6.078039405110758e-06,0.0014732968993484,2.42397072724998e-05,3,1,0.74225396,0.4960533,action,1,0,1,0.34562892,0.29679975,6.98805758357048
pose_guided,task_region_scalar_gated_late,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00000,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00000,test_masked,talk,clip,0,0.0042422097176313,0.995757818222046,,,,,,,,,,1,0,0.0042422097,0.99151564,0.7466921806335449,0.2533077895641327,,,,,,,,,,0,1,0.7466922,0.4933844,talk,1,0,1,0.74245,-0.49813125,6.986768752336502
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00015,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00015,test_masked,talk,clip,0,0.4611874520778656,0.538812518119812,,,,,,,,,,1,0,0.46118745,0.077625066,0.7442077398300171,0.2557922601699829,,,,,,,,,,0,1,0.74420774,0.48841548,talk,1,0,1,0.2830203,0.4107904,6.976830989122391
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00290,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00290,test_masked,hands,clip,2,0.6786097288131714,0.0692977085709571,0.2469099164009094,0.005182608962059,,,,,,,,0,0,0.24690992,0.4316998,0.1904774904251098,0.0684477239847183,0.6968294978141785,0.0442453175783157,,,,,,,,2,1,0.6968295,0.506352,hands,1,0,1,0.44991958,0.074652195,6.974491357803345
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00216,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00216,test_masked,talk,clip,0,0.2597939670085907,0.7402060031890869,,,,,,,,,,1,0,0.25979397,0.48041204,0.7431650161743164,0.2568349838256836,,,,,,,,,,0,1,0.743165,0.48633003,talk,1,0,1,0.48337105,0.005917996,6.972660094499588
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00167,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00167,test_masked,talk,clip,1,0.5812695622444153,0.4187304377555847,,,,,,,,,,0,0,0.41873044,0.16253912,0.2585735321044922,0.7414264678955078,,,,,,,,,,1,1,0.74142647,0.48285294,talk,1,0,1,0.32269603,0.3203138,6.965705871582031
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,test_masked,action,clip,7,0.0003077285655308,0.0025047515518963,1.822185004130006e-05,0.0060222567990422,0.0001667643082328,1.1819931842182996e-06,0.0113774500787258,0.1299218386411667,0.0001589376770425,0.8495140075683594,6.870735887787305e-06,9,0,0.12992184,0.71959215,0.0001106725685531,0.003172799013555,1.357260589429643e-05,0.0034207263961434,1.1767314390453976e-05,1.0607394074213516e-07,0.0007885100785642,0.7328795194625854,0.0049512609839439,0.2546505630016327,4.821120000997325e-07,7,1,0.7328795,0.47822896,action,1,0,1,0.60295767,-0.2413632,6.964552134275436
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00393,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00393,test_masked,hands,clip,1,0.6482530236244202,0.3283658921718597,0.0048990990035235,0.018482020124793,,,,,,,,0,0,0.3283659,0.31988713,0.0978161394596099,0.7022655606269836,0.0301655530929565,0.1697527468204498,,,,,,,,1,1,0.70226556,0.5325128,hands,1,0,1,0.37389967,0.21262565,6.960424989461899
pose_guided,task_region_scalar_gated_late,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00132,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00132,test_masked,talk,clip,0,0.203178584575653,0.7968214154243469,,,,,,,,,,1,0,0.20317858,0.59364283,0.7393051385879517,0.2606948614120483,,,,,,,,,,0,1,0.73930514,0.47861028,talk,1,0,1,0.53612655,-0.11503255,6.957220554351807
pose_guided,task_region_scalar_gated_late,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00003,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00003,test_masked,hands,clip,0,0.4746464490890503,0.0005544140003621,0.0011077101808041,0.5236914157867432,,,,,,,,3,0,0.47464645,0.049044967,0.7165749073028564,0.0476676747202873,0.0383574031293392,0.1974000334739685,,,,,,,,0,1,0.7165749,0.5191749,hands,1,0,1,0.24192846,0.4701299,6.953986823558807
pose_guided,task_region_scalar_gated_late,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00138,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00138,test_masked,talk,clip,1,0.6634280681610107,0.3365719318389892,,,,,,,,,,0,0,0.33657193,0.32685614,0.2616555094718933,0.7383445501327515,,,,,,,,,,1,1,0.73834455,0.47668904,talk,1,0,1,0.40177262,0.1498329,6.953378140926361
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,test_masked,talk,clip,1,0.6999399662017822,0.3000600337982178,,,,,,,,,,0,0,0.30006003,0.39987993,0.2620439529418945,0.7379560470581055,,,,,,,,,,1,1,0.73795605,0.4759121,talk,1,0,1,0.437896,0.07603216,6.951824188232422
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00155,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00155,test_masked,action,clip,1,0.8979993462562561,0.0536820590496063,0.0017772779101505,0.0008698584861122,0.000105183229607,0.0002982162695843,0.002974446164444,0.0388279221951961,0.0003212813462596,0.0013236819067969,0.001820771372877,0,0,0.05368206,0.8443173,0.2605425417423248,0.7205793857574463,0.0015878158155828,4.644322325475514e-05,4.695871757576242e-05,6.283572292886674e-05,4.1857565520331264e-05,0.0169224627315998,0.0001091475860448,5.775013050879352e-05,2.817055701598292e-06,1,1,0.7205794,0.46003684,action,1,0,1,0.6668973,-0.38428047,6.9495141208171844
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00119,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00119,test_masked,action,clip,3,0.0046267211437225,0.0026625462342053,2.843738548108377e-05,0.1827778965234756,0.0041892365552484,9.163618415186647e-06,0.5776397585868835,0.0012641815701499,1.2536836948129348e-05,0.1962990462779998,0.0304905716329813,6,0,0.1827779,0.3813407,0.0005484519642777,0.0005645109340548,5.156913402970531e-07,0.6546183824539185,0.0002961344143841,1.6224134924414102e-06,0.2885359525680542,0.0019279802218079,1.0655344340193553e-05,0.0534568578004837,3.88546941394452e-05,3,1,0.6546184,0.36608243,action,1,0,1,0.4718405,-0.015258282,6.928422719240189
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00151,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00151,test_masked,talk,clip,0,0.300702303647995,0.6992976665496826,,,,,,,,,,1,0,0.3007023,0.39859536,0.7308950424194336,0.2691048979759216,,,,,,,,,,0,1,0.73089504,0.46179014,talk,1,0,1,0.43019274,0.06319478,6.9235802590847015
pose_guided,task_region_scalar_gated_late,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00023,gZ_33_s3_2019-04-04T09;33;20+02;00__masked__dist__00023,test_masked,hands,clip,1,0.0038185087032616,0.4399798214435577,0.0025914432480931,0.5536102652549744,,,,,,,,3,0,0.43997982,0.113630444,0.0144849065691232,0.7197482585906982,0.0139488149434328,0.2518180012702942,,,,,,,,1,1,0.71974826,0.46793026,hands,1,0,1,0.27976844,0.3542998,6.913836687803268
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00157,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00157,test_masked,action,clip,1,0.850348711013794,0.054105382412672,0.0031555914320051,0.0006246722768992,0.0001336904388153,0.0007764116162434,0.0057365600951015,0.0580596700310707,0.0005219264421612,0.0040919883176684,0.0224454253911972,0,0,0.054105382,0.792289,0.2920408844947815,0.7015805244445801,0.0009219094645231,2.5424029445275664e-05,2.1832800484844483e-05,5.588640851783566e-05,2.31180019909516e-05,0.0052485829219222,4.315337719162926e-05,3.219964128220454e-05,6.453518835769501e-06,1,1,0.7015805,0.40953964,action,1,0,1,0.6474751,-0.38274938,6.91220086812973
pose_guided,task_region_scalar_gated_late,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00044,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00044,test_masked,action,clip,3,1.1751618330890778e-05,6.496667538158363e-06,9.66329253060394e-07,0.1569512337446212,0.0004209933395031,2.3815250642655883e-06,0.8376287817955017,2.701622861422948e-06,8.766187420405913e-07,0.0049736062064766,2.5278868065470306e-07,6,0,0.15695123,0.68067753,2.7366630092728883e-05,2.7866699383594096e-05,1.5468179981326102e-07,0.7245922684669495,0.0003076244611293,2.0139233924965086e-07,0.2722476124763489,2.742785727605224e-05,5.914541816309793e-07,0.0027689037378877,4.753331062090638e-10,3,1,0.72459227,0.45234466,action,1,0,1,0.567641,-0.22833288,6.906949162483215
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00177,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00177,test_masked,talk,clip,1,0.6493891477584839,0.3506108522415161,,,,,,,,,,0,0,0.35061085,0.2987783,0.2748088836669922,0.7251911163330078,,,,,,,,,,1,1,0.7251911,0.45038223,talk,1,0,1,0.37458026,0.15160394,6.900764465332031
pose_guided,task_region_scalar_gated_late,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00150,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00150,test_masked,talk,clip,0,0.0904984846711158,0.9095014929771424,,,,,,,,,,1,0,0.090498485,0.819003,0.7230805158615112,0.276919424533844,,,,,,,,,,0,1,0.7230805,0.4461611,talk,1,0,1,0.632582,-0.3728419,6.89232212305069
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00168,test_masked,hands,clip,0,0.093106560409069,0.0005636456771753,0.9052428603172302,0.0010869685793295,,,,,,,,2,0,0.09310656,0.8121363,0.6915936470031738,0.0013930615969002,0.1176878958940506,0.1893253922462463,,,,,,,,0,1,0.69159365,0.50226825,hands,1,0,1,0.5984871,-0.30986804,6.887106120586395
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00166,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00166,test_masked,talk,clip,1,0.7570956349372864,0.2429043799638748,,,,,,,,,,0,0,0.24290438,0.51419127,0.278482973575592,0.721517026424408,,,,,,,,,,1,1,0.721517,0.44303405,talk,1,0,1,0.47861266,-0.07115722,6.886068105697632
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,test_masked,action,clip,0,0.2952955663204193,0.1399672478437423,0.0451727025210857,0.0015273622702807,0.0043475632555782,6.301058601820841e-05,0.0013594487681984,0.3687267601490021,0.1354923695325851,0.008005584590137,4.246020034770481e-05,7,0,0.29529557,0.073431194,0.6074281930923462,0.0118871256709098,0.2746135890483856,0.0042214640416204,0.0136939249932765,0.0004983957041986,0.0018218728946521,0.0428146235644817,0.0419729277491569,0.000967388798017,8.054144564084709e-05,0,1,0.6074282,0.3328146,action,1,0,1,0.31213263,0.2593834,6.883648663759232
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00089,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00089,test_masked,talk,clip,0,0.3838642239570617,0.6161357760429382,,,,,,,,,,1,0,0.38386422,0.23227155,0.7209054231643677,0.2790945768356323,,,,,,,,,,0,1,0.7209054,0.44181085,talk,1,0,1,0.3370412,0.2095393,6.883621692657471
pose_guided,task_region_scalar_gated_late,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00160,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00160,test_masked,talk,clip,0,0.3552678227424621,0.6447321772575378,,,,,,,,,,1,0,0.35526782,0.28946435,0.7168590426445007,0.2831409871578216,,,,,,,,,,0,1,0.71685904,0.43371806,talk,1,0,1,0.36159122,0.1442537,6.8674361407756805
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00116,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00116,test_masked,hands,clip,0,0.3067988753318786,0.6927761435508728,7.898260082583874e-05,0.0003460050211288,,,,,,,,1,0,0.30679888,0.38597727,0.7022000551223755,0.241595983505249,0.014241088181734,0.0419628247618675,,,,,,,,0,1,0.70220006,0.46060407,hands,1,0,1,0.39540118,0.0746268,6.865429162979126
pose_guided,task_region_scalar_gated_late,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00026,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00026,test_masked,talk,clip,0,0.4210078418254852,0.5789921283721924,,,,,,,,,,1,0,0.42100784,0.15798429,0.7159749865531921,0.2840250134468078,,,,,,,,,,0,1,0.715975,0.43194997,talk,1,0,1,0.29496714,0.2739657,6.863899976015091
