baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00052,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00052,test_masked,gaze,clip,5,0.0007932974840514,0.0010907828109338,0.0240374784916639,0.5638356804847717,0.1834886521100998,0.103129930794239,0.0001771679526427,0.009117292240262,0.114329770207405,3,0,0.10312993,0.380347,0.0028982886578887,2.019005114561878e-05,0.1278696954250335,0.0372135788202285,0.8245377540588379,0.0030047190375626,0.0001534795737825,0.003850728739053,0.0004515586188063,4,0,0.003004719,0.696668,gaze,0,0,1,-0.10012521,0.31632102,1.1160705983638763
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00060,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00060,test_masked,gaze,clip,5,0.0002273427962791,0.4663144052028656,1.8025455119641265e-06,1.1101740710728336e-05,2.5588396965758875e-05,0.4184815883636474,0.1148528605699539,4.82271789223887e-05,3.702096364577301e-05,1,0,0.4184816,0.047832817,9.101617592932598e-07,0.0008784894598647,1.3235108781373128e-05,7.234554288970686e-08,3.4079874922099413e-08,0.1479404866695404,0.8511660099029541,4.560251340990362e-07,3.25986576399373e-07,6,0,0.14794049,0.7032255,gaze,0,0,1,-0.2705411,0.65539265,1.1143104434013367
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00029,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00029,test_masked,gaze,clip,2,0.0005859353113919,0.0007028218242339,0.522193431854248,0.0001224405423272,1.0752344223874388e-06,2.672855407581665e-05,1.5768553566886112e-05,2.6304355742468037e-06,0.4763492345809936,2,1,0.52219343,0.045844197,0.0014670407399535,0.0088724289089441,0.7751716375350952,1.544137194287032e-05,0.000136406160891,3.708842268679291e-05,0.0016311903018504,6.063588671167963e-07,0.2126682102680206,2,1,0.77517164,0.56250346,gaze,0,0,0,0.2529782,0.51665926,1.022615671157837
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00054,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00054,test_masked,gaze,clip,5,0.0022598230279982,0.0014598111156374,0.0001662377326283,0.0084403110668063,0.0022676605731248,0.3297933638095855,0.0058373953215777,0.0920505076646804,0.5577249526977539,8,0,0.32979336,0.22793159,2.88177852780791e-06,1.1777999588957757e-06,7.423102942993864e-05,1.7953858332475647e-05,0.0566718652844429,0.0010549381840974,0.0001143347326433,0.9370782375335692,0.0049843513406813,7,0,0.0010549382,0.8804064,gaze,0,0,1,-0.32873842,0.65247476,0.9949979186058044
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00060,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00060,test_masked,gaze,clip,5,0.0004057831829413,0.0001090554724214,0.0001217499375343,0.0004569971642922,0.0001424648507963,0.011281874962151,0.0002003368281293,0.0635961517691612,0.9236855506896972,8,0,0.011281875,0.8600894,2.0125518858549185e-05,1.4021581591805443e-05,0.0002209630329161,2.5140998332062736e-05,0.0715018287301063,0.0002088613691739,4.195274959784001e-05,0.9151009321212769,0.0128662288188934,7,0,0.00020886137,0.8435991,gaze,0,0,1,-0.011073014,-0.01649034,0.9613636322319508
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00044,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00044,test_masked,gaze,clip,5,0.0078101898543536,0.000670981069561,0.380731463432312,0.005447675473988,0.5896795988082886,0.0049598990008234,0.0001499033824075,0.00318762101233,0.0073627233505249,4,0,0.004959899,0.20894814,0.3652319014072418,0.0617131181061267,0.0156838204711675,0.0031386404298245,0.004365905188024,0.0446540117263793,0.0209498815238475,0.0610578507184982,0.4232048988342285,8,0,0.04465401,0.057972997,gaze,0,0,1,0.03969411,-0.15097514,0.9284130856394768
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00037,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00037,test_masked,gaze,clip,4,0.1112278997898101,0.0181606672704219,0.0460311882197856,0.0001744298788253,0.0001761730236466,4.043949957122095e-06,1.7704405763652176e-05,0.0241486504673957,0.8000592589378357,8,0,0.00017617302,0.6888313,0.0208777617663145,0.5938513278961182,0.0987296402454376,0.0004554720653686,0.050801545381546,0.0406908802688121,0.0801305100321769,0.0161292888224124,0.0983335822820663,1,0,0.050801545,0.4951217,gaze,0,0,1,0.050625373,-0.19370964,0.9075411036610603
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00038,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00038,test_masked,gaze,clip,4,0.1879849582910537,0.0186143964529037,0.0709711611270904,0.0002977002877742,0.000667669577524,8.726381565793417e-06,2.3794025764800608e-05,0.0347393676638603,0.6866922974586487,8,0,0.0006676696,0.49870735,0.0141697991639375,0.4370308518409729,0.1412293314933776,0.0004657070967368,0.07722969353199,0.0407559424638748,0.0731440633535385,0.0279789995402097,0.1879956722259521,1,0,0.07722969,0.24903518,gaze,0,0,1,0.076562025,-0.24967217,0.9034518748521805
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00023,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00023,test_masked,gaze,clip,2,0.0002758985210675,0.2581934332847595,0.6764230132102966,0.0001501524966442,3.811750866589136e-05,0.0003415649698581,0.0001971529127331,4.74815969937481e-05,0.0643332749605178,2,1,0.676423,0.41822958,0.0005300421034917,0.0002116280520567,0.9166513085365297,2.6275956770405173e-05,0.0001103737959056,2.221476097474806e-05,2.660698737599887e-05,1.1369927506166275e-06,0.0824203640222549,2,1,0.9166513,0.83423096,gaze,0,0,0,0.2402283,0.41600138,0.8964579701423645
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00036,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00036,test_masked,gaze,clip,4,0.1080826818943023,0.0151292532682418,0.0345418564975261,0.0001385401847073,0.0001454415614716,3.425885097385617e-06,1.3323899111128412e-05,0.0248099770396947,0.8171355128288269,8,0,0.00014544156,0.7090528,0.0261086095124483,0.5654469728469849,0.0899788588285446,0.0005616295384243,0.0647879540920257,0.0496617145836353,0.0806878954172134,0.0280705951154232,0.0946957468986511,1,0,0.064787954,0.47075123,gaze,0,0,1,0.06464251,-0.23830158,0.890983447432518
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00035,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00035,test_masked,gaze,clip,4,0.1125798746943473,0.0110792499035596,0.0293832290917634,0.0001124659465858,0.0001506163389421,3.075464974244824e-06,1.1941745469812304e-05,0.0299609526991844,0.816718578338623,8,0,0.00015061634,0.7041387,0.027108509093523,0.5529923439025879,0.0778056532144546,0.0005389121361076,0.0673632770776748,0.0473899841308593,0.0837169736623764,0.0421443805098533,0.1009399890899658,1,0,0.06736328,0.45205235,gaze,0,0,1,0.06721266,-0.25208634,0.8823389858007431
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00055,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00055,test_masked,gaze,clip,4,0.0052507612854242,0.0002216873981524,0.023222092539072,0.0261256918311119,0.6239098906517029,0.3076643049716949,0.0002996142720803,0.0027719892095774,0.0105339828878641,4,1,0.6239099,0.3162456,4.690921923611313e-05,1.989390875678509e-05,0.0019412401597946,0.0005959952250123,0.8564174771308899,0.1305970698595047,0.0002521667047403,0.0074514364823699,0.0026777968741953,4,1,0.8564175,0.7258204,gaze,0,0,0,0.23250759,0.40957484,0.8745900094509125
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00049,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00049,test_masked,gaze,clip,5,7.789405208313838e-05,4.3017421376134735e-06,3.729783566086553e-05,0.0012523286277428,0.9956673979759216,0.0001967114803846,1.7464750499129875e-06,0.0027173312846571,4.5017477532383054e-05,4,0,0.00019671148,0.9929501,2.848960320989136e-06,1.4326589052870986e-06,3.708567874127766e-06,1.1551028364920056e-05,0.07502281665802,0.0001034676315612,1.3090505490254143e-05,0.9247243404388428,0.0001167417358374,7,0,0.00010346763,0.8497015,gaze,0,0,1,-9.324385e-05,-0.14324856,0.8565649542579195
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00056,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00056,test_masked,gaze,clip,7,0.0006708301370963,3.95106544601731e-05,0.6328178644180298,1.9816612621070817e-05,0.0006486536003649,1.314816836384125e-05,6.097357641010603e-07,0.0007335504051297,0.3650560081005096,2,0,0.0007335504,0.26776186,0.0001663634902797,0.0011053930502384,0.4259203672409057,7.859658944653347e-05,0.0201711431145668,0.002956393174827,0.0012203126680105,0.0020713673438876,0.5463099479675293,8,0,0.0020713673,0.12038958,gaze,0,0,1,0.0013378169,-0.14737228,0.8553033582866192
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00035,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00035,test_masked,gaze,clip,2,0.0002276422455906,0.0008826863486319,0.0217223837971687,0.9151911735534668,0.0012351716868579,0.0070415595546364,0.0024843842256814,0.0002493754436727,0.050965666770935,3,0,0.021722384,0.8642255,0.0685884058475494,0.0219349209219217,0.0299373790621757,0.0063050026074051,0.0862746089696884,0.0003836848773062,0.0009710251470096,0.0012009852798655,0.7844040393829346,8,0,0.029937379,0.6981294,gaze,0,0,1,0.008214995,-0.16609609,0.8503338992595673
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00052,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00052,test_masked,gaze,clip,5,0.0001101224625017,7.8768607636448e-06,4.6121796913212165e-05,0.0014297240413725,0.9968732595443726,0.00028572496376,3.298111550975591e-06,0.0012062415480613,3.759691026061773e-05,4,0,0.00028572496,0.9954435,3.492681571515277e-06,1.9046821080337395e-06,3.783872216445161e-06,1.523233913758304e-05,0.0899069607257843,0.0001706246985122,2.229232995887287e-05,0.909709334373474,0.0001664126757532,7,0,0.0001706247,0.8198024,gaze,0,0,1,-0.000115100265,-0.17564112,0.8241286799893714
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00054,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00054,test_masked,gaze,clip,5,0.0001671170175541,1.9503488147165623e-05,3.561356425052509e-05,0.0004168648738414,0.994429647922516,0.0004628426395356,7.863867722335272e-06,0.0043866573832929,7.390102837234735e-05,4,0,0.00046284264,0.990043,1.165892172139138e-06,3.886813829012681e-06,6.465552360168658e-06,1.3265394954942168e-05,0.0978675931692123,0.0003758037346415,3.803014260483906e-05,0.901565432548523,0.0001283135206904,7,0,0.00037580373,0.8036978,gaze,0,0,1,-8.7038905e-05,-0.18634516,0.8134807621827349
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00051,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00051,test_masked,gaze,clip,5,8.138667180901393e-05,4.484012151806383e-06,3.4597022022353485e-05,0.0012298199580982,0.9962946772575378,0.0002204404299845,2.020728288698592e-06,0.0020928320009261,3.977365850005299e-05,4,0,0.00022044043,0.99420184,3.5976058825326618e-06,1.4764088973606704e-06,3.670058049465297e-06,1.6468853573314846e-05,0.1018873304128646,0.0001330950763076,1.5433777662110515e-05,0.8978093862533569,0.0001294818066526,7,0,0.00013309508,0.79592204,gaze,0,0,1,-8.7345354e-05,-0.1982798,0.8015455112617929
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00043,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00043,test_masked,gaze,clip,4,0.000845413422212,1.7631144146434963e-05,0.0010489525739103,0.223705917596817,0.729117214679718,3.543902130331844e-05,4.534061645244947e-06,0.0449134558439254,0.00031140394276,4,1,0.7291172,0.50541127,0.0003680904628708,3.3101164262916427e-06,0.0002860445238184,0.0034128935076296,0.9393459558486938,3.025316254934296e-05,6.16159104538383e-06,0.0565260797739028,2.122367368428968e-05,4,1,0.93934596,0.8828199,gaze,0,0,0,0.21022874,0.37740862,0.7978661060333252
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00051,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00051,test_masked,gaze,clip,5,0.0011240924941375,0.0011756179155781,0.1525146812200546,0.0863047912716865,0.0391465537250041,0.0500207543373107,7.800546154612675e-05,0.0238080229610204,0.6458275318145752,8,0,0.050020754,0.49331284,0.0030198139138519,2.869503532565432e-06,0.6740392446517944,0.0286503210663795,0.2843820452690124,0.0005426586722023,3.432346056797542e-05,0.003479606937617,0.0058490578085184,2,0,0.0005426587,0.3896572,gaze,0,0,1,-0.049478095,-0.10365564,0.7973881736397743
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00061,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00061,test_masked,gaze,clip,5,0.0005783872911706,0.0001704901078483,0.0006236736662685,0.0034911965485662,0.0015726673882454,0.0234786085784435,0.0002609105140436,0.0894263014197349,0.8803977966308594,8,0,0.023478609,0.7909715,1.5170310689427424e-05,1.643248469918035e-05,0.0002647023065946,4.805622302228585e-05,0.1791170388460159,0.0001490037684561,3.7638950743712485e-05,0.8086050748825073,0.011746909469366,7,0,0.00014900377,0.62948805,gaze,0,0,1,-0.023329604,-0.16148347,0.7918573245406151
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00053,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00053,test_masked,gaze,clip,5,0.0001364663476124,1.7244428818230517e-05,7.251639908645302e-05,0.0011727453675121,0.9961345195770264,0.000507962075062,7.612927220179699e-06,0.0018810452893376,6.986692460486665e-05,4,0,0.0005079621,0.99425346,2.612386879263795e-06,4.194891516817734e-06,6.3005800257087685e-06,1.704114220046904e-05,0.106778860092163,0.0003295893548056,4.820391404791735e-05,0.8926709890365601,0.0001422247296432,7,0,0.00032958935,0.7858921,gaze,0,0,1,-0.00017837272,-0.20836133,0.7912819269113243
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00062,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00062,test_masked,gaze,clip,5,0.0014148954069241,0.0003917583380825,0.0048248339444398,0.1086607277393341,0.0792301073670387,0.1201499253511428,0.0005674960557371,0.070402517914772,0.6143577098846436,8,0,0.120149925,0.4942078,3.6637229641200975e-06,5.698723725799937e-06,0.0001091519006877,0.0001309411309193,0.7510813474655151,9.531649993732572e-05,1.3800928172713611e-05,0.2450774610042572,0.003482652362436,4,0,9.53165e-05,0.50600386,gaze,0,0,1,-0.12005461,0.011796057,0.7716868370771408
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00058,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00058,test_masked,gaze,clip,5,0.0026188364718109,0.0007378563750535,0.0034825336188077,0.0581243708729743,0.0122070834040641,0.1015114858746528,0.0004968736320734,0.0366771332919597,0.7841438055038452,8,0,0.101511486,0.6826323,4.908023765892722e-05,4.437830284587108e-05,0.0006487657083198,0.0003921878233086,0.8123418092727661,0.0002435975475236,3.656625631265342e-05,0.1660776138305664,0.0201659388840198,4,0,0.00024359755,0.6462642,gaze,0,0,1,-0.10126789,-0.03636813,0.7610960900783539
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00050,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00050,test_masked,gaze,clip,5,7.778888539178297e-05,3.409660848774365e-06,3.307424776721746e-05,0.0011194726685062,0.9942772388458252,0.0002022613189183,1.5161785995587709e-06,0.0042278291657567,5.7448880397714674e-05,4,0,0.00020226132,0.9900494,4.24348536398611e-06,1.7477905203122646e-06,5.1675397116923705e-06,2.227561890322249e-05,0.1355267465114593,0.0001448191178496,1.6131813026731834e-05,0.8641555905342102,0.0001232467911904,7,0,0.00014481912,0.7286289,gaze,0,0,1,-5.74422e-05,-0.26142055,0.738464567635674
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00023,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00023,test_masked,gaze,clip,2,0.0003056129207834,5.9813559346366674e-05,0.1207145079970359,0.8762325048446655,0.0026737884618341,2.589098585303873e-06,2.032085831160657e-06,5.19833577072859e-07,8.69641917233821e-06,3,0,0.12071451,0.755518,0.4178026616573334,4.941595079799299e-07,0.3020544052124023,0.280099868774414,3.096609725616872e-05,8.597599844506476e-06,4.465206018267054e-07,6.937945045137894e-07,1.83475901849306e-06,0,0,0.3020544,0.11574826,gaze,0,0,1,0.18133989,-0.6397698,0.7229099869728088
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00045,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00045,test_masked,gaze,clip,5,0.0172817707061767,0.0012414655648171,0.2248923182487487,0.0044830883853137,0.7337936162948608,0.0065826568752527,0.0002233433770015,0.0052512250840663,0.0062505370005965,4,0,0.006582657,0.5089013,0.3708035349845886,0.0589710548520088,0.012659789994359,0.0039486116729676,0.0119157712906599,0.0526128038763999,0.0310390479862689,0.2246752083301544,0.2333741784095764,0,0,0.052612804,0.13742936,gaze,0,0,1,0.04603015,-0.37147194,0.720588356256485
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00048,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00048,test_masked,gaze,clip,5,7.417205051751807e-05,3.5493840186973102e-06,4.18534800701309e-05,0.0015531592071056,0.995137631893158,0.0001611361221875,1.3143353498890065e-06,0.0029763623606413,5.082193820271641e-05,4,0,0.00016113612,0.9921613,6.4779078456922434e-06,2.175616373278899e-06,6.816155291744508e-06,2.821878661052324e-05,0.1438169479370117,0.0001147957664215,1.6318188500008546e-05,0.8558706045150757,0.0001375512656522,7,0,0.00011479577,0.71205366,gaze,0,0,1,-4.6340356e-05,-0.28010762,0.7197997019102331
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00056,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00056,test_masked,gaze,clip,4,0.0052450941875576,0.0002640540187712,0.0439509712159633,0.0001290094514843,0.0325635969638824,0.4981357455253601,0.0014664428308606,0.1265382766723632,0.2917068004608154,5,0,0.032563597,0.20642895,7.13515817096777e-07,2.600275593067636e-06,0.0009005275787785,2.642970230226638e-06,0.0011685440549626,0.9820916056632996,0.0144024025648832,0.0014085836010053,2.2367261408362538e-05,5,0,0.001168544,0.9676892,gaze,0,0,0,-0.03139505,0.7612603,0.6984701678156853
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00073,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00073,test_masked,gaze,clip,7,4.469184932531789e-05,6.286197731242282e-06,3.292792371212272e-06,2.317749476787867e-06,0.0001621695409994,0.9555364847183228,0.0174906887114048,0.0264519304037094,0.0003021423472091,5,0,0.02645193,0.92908454,1.9554842367597305e-07,1.6864756844370277e-06,0.0001375931606162,2.687751248231507e-07,9.892099478747696e-05,0.19632089138031,0.7422817945480347,0.0610737726092338,8.495639485772699e-05,6,0,0.061073773,0.5459609,gaze,0,0,1,0.034621842,-0.38312364,0.6861200481653214
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00030,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00030,test_masked,gaze,clip,2,0.0002926379675045,0.00038992028567,0.561909556388855,8.429511217400432e-05,8.735473215892853e-07,1.5047906344989316e-05,8.082525710051414e-06,1.807603098313848e-06,0.4372978210449219,2,1,0.56190956,0.124611735,0.0011050621978938,0.007670518476516,0.7098410129547119,1.28016181406565e-05,0.0001571781031088,4.23468736698851e-05,0.0014895470812916,7.623239639542589e-07,0.2796808183193207,2,1,0.709841,0.4301602,gaze,0,0,0,0.14793146,0.30554846,0.601411372423172
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00024,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00024,test_masked,gaze,clip,2,0.3991563022136688,0.0325745306909084,0.157325193285942,0.0818515941500663,0.0004487853439059,0.0005490854382514,0.000130199448904,0.0001940602669492,0.3277702033519745,0,0,0.1573252,0.0713861,0.8913833498954773,0.0019612882751971,0.0516331642866134,0.0031394574325531,0.0007841296610422,1.1323914804961532e-05,6.949323051230749e-06,0.000104770209873,0.0509755387902259,0,0,0.051633164,0.8397502,gaze,0,0,0,-0.10569203,0.7683641,0.5569800138473511
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00034,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00034,test_masked,gaze,clip,4,0.0029618171975016,0.0002525782911106,0.0927586257457733,0.169090986251831,0.0382136218249797,0.000653829134535,0.0015909962821751,0.0031009763479232,0.6913765668869019,8,0,0.03821362,0.5222856,0.2765766084194183,0.0168711561709642,0.1000535488128662,0.2588487565517425,0.0659662783145904,0.0691628754138946,0.0298901125788688,0.0100640039891004,0.172566682100296,0,0,0.06596628,0.017727852,gaze,0,0,1,0.027752656,-0.5045577,0.5509475842118263
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00044,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00044,test_masked,gaze,clip,4,4.3095380533486605e-05,0.0011806677794083,1.962722308235243e-06,0.989069640636444,0.0095080556347966,0.0001131819881265,8.021156827453524e-05,2.6134068775718333e-06,6.060053010514821e-07,3,0,0.009508056,0.97956157,0.1714874505996704,0.0145801752805709,0.0177927836775779,0.157039925456047,0.058967750519514,0.0008508813334628,8.250903920270503e-05,0.0007720984285697,0.5784263610839844,8,0,0.05896775,0.4069389,gaze,0,0,1,0.049459696,-0.57262266,0.5262967348098755
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00050,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00050,test_masked,gaze,clip,4,0.0006106112850829,0.0008175087859854,0.0004580641689244,0.9959230422973632,0.0018167675007134,0.0002202913165092,3.091943290201016e-05,7.304035079869209e-06,0.0001154893398052,3,0,0.0018167675,0.9941063,0.1781133413314819,0.0014690151438117,0.0194169208407402,0.136940911412239,0.0155254593119025,0.0005951807834208,5.1747261750278994e-05,0.0007165497518144,0.647170901298523,8,0,0.015525459,0.46905756,gaze,0,0,1,0.013708692,-0.52504873,0.502368651330471
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00060,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00060,test_masked,gaze,clip,7,2.6823205189430155e-05,6.477600891230395e-06,0.190766841173172,1.080665811059589e-06,2.3304479327634908e-05,1.5330782616729266e-06,9.11038711137735e-08,8.205479389289394e-05,0.8090918064117432,8,0,8.2054794e-05,0.618325,0.0001080837391782,0.0009991871193051,0.5358109474182129,3.706049028551206e-05,0.0050889970734715,0.0016177146462723,0.0008169906795956,9.083138866117224e-05,0.4554302096366882,2,0,9.083139e-05,0.08038074,gaze,0,0,1,8.776595e-06,-0.53794426,0.46207329593016766
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00024,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00024,test_masked,gaze,clip,3,0.1225588172674179,0.0557247176766395,0.6929874420166016,0.0170630440115928,0.0390691235661506,3.6513840314000845e-05,0.0001090680452762,0.0188190247863531,0.0536322444677352,2,0,0.017063044,0.5704286,0.0067321257665753,0.3745985031127929,0.3295949101448059,0.0029754091519862,0.2055038511753082,0.0313465595245361,0.0352879166603088,0.0089834313839674,0.0049772961065173,1,0,0.0029754092,0.045003593,gaze,0,0,1,-0.014087635,-0.525425,0.44639971293509007
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00043,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00043,test_masked,gaze,clip,4,0.0005404817056842,0.0005236305878497,0.000718638417311,0.9967719316482544,0.0012008021585643,0.0001744069013511,1.7476228094892576e-05,2.970045670735999e-06,4.965917105437256e-05,3,0,0.0012008022,0.99557114,0.1553654670715332,0.0025841330643743,0.0354263037443161,0.1925360560417175,0.0170752964913845,0.0003846518811769,1.8628110410645604e-05,0.0001277926639886,0.5964816808700562,8,0,0.017075296,0.40394562,gaze,0,0,1,0.015874494,-0.5916255,0.440123476088047
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00055,gA_5_s6_2019-03-22T11;37;16+01;00__masked__gaze__00055,test_masked,gaze,clip,5,0.0030267219990491,0.0007723434246145,0.0004867535899393,0.0816251412034034,0.0325490683317184,0.2460506111383438,0.0035664332099258,0.1389334201812744,0.4929895401000976,8,0,0.24605061,0.24693893,2.3527393295808e-06,2.434532689221669e-06,6.228842539712787e-05,0.0001247650070581,0.5865397453308105,0.0006654147291556,3.932601248379797e-05,0.4091929793357849,0.0033706873655319,4,0,0.00066541473,0.17734677,gaze,0,0,1,-0.2453852,-0.06959216,0.4396374374628067
